ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-267,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-268,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-269,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-270,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-271,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-272,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-273,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-320,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-323,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-324,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-327,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-328,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-329,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-330,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-331,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-332,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-333,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-334,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-335,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-336,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-337,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-338,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-402,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-403,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-404,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-405,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-406,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-407,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-408,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-409,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-410,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-411,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-412,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-413,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-414,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-415,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-416,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-462,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-463,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-464,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-465,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-466,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-467,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-468,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-469,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-470,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-471,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-473,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-474,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-475,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-476,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-477,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-524,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-525,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-526,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-527,,
